,degrees,distance,strength,rad,x,y
311,257.187,3.4,159,4.488759943326657,-0.7540171373689302,-3.315336808916096
312,257.875,3.2,175,4.5007678085803775,-0.6721445803436238,-3.1286133770593474
313,258.5,3.0,159,4.511676116405342,-0.598103803251592,-2.9397741138624887
314,259.187,3.9,167,4.523666528366543,-0.7316563163052691,-3.830754368895323
315,260.75,3.9,98,4.5509460245752145,-0.6268960058549213,-3.8492858295849044
316,261.375,3.7,167,4.561854332400179,-0.5548769955499671,-3.6581568473494195
317,262.062,3.9,159,4.57384474436138,-0.5385956414034485,-3.8626305460218693
318,262.75,3.2,167,4.585852609615101,-0.4038367012346562,-3.1744158389750883
319,264.312,3.7,98,4.6131146525312525,-0.36671197137773126,-3.6817824935821863
320,265.937,3.4,98,4.64147625287616,-0.24090125507614565,-3.391454936351468
321,266.625,4.3,167,4.653484118129881,-0.253144455700115,-4.292542123794278
322,268.187,3.9,98,4.680746161046033,-0.12338640253883539,-3.898047690276316
323,269.687,3.2,98,4.706926099825948,-0.017481130839254524,-3.199952251216349
324,270.312,4.0,159,4.717834407650912,0.02178160141738023,-3.999940694790323
325,271.0,4.4,159,4.729842272904633,0.07679058832404578,-4.399329858688122
326,271.687,2.8,159,4.741832684865835,0.08243046107871357,-2.798786383253704
327,273.375,3.4,98,4.771293842639499,0.2001607324140432,-3.3941030746280343
328,274.0,3.5,159,4.782202150464463,0.24414765810443828,-3.491474175909385
329,275.625,4.2,98,4.81056375080937,0.4116719893841524,-4.179775852023227
330,277.437,3.3,84,4.842189116855509,0.4271386778088838,-3.2722396840573396
331,279.062,3.5,84,4.870550717200416,0.5512610420866866,-3.456314693930155
332,280.812,3.2,84,4.901093979110317,0.6002785287526253,-3.1431935492296024
333,282.562,4.2,84,4.931637241020217,0.913482952029989,-4.099457146543988
334,284.25,4.0,84,4.961098398793882,0.9846131721159734,-3.876923638827017
335,286.062,3.8,84,4.99272376484002,1.0513740420715088,-3.651658886541597
336,287.875,4.3,84,5.024366584178676,1.3198479218203345,-4.092432218530509
337,289.687,4.2,84,5.055991950224814,1.4149028748010708,-3.9544974212761432
338,291.562,4.8,84,5.088716873699707,1.764037539117037,-4.464098067984832
339,293.437,4.3,84,5.121441797174601,1.7102840118063851,-3.9452412599180113
340,295.187,3.5,84,5.1519850590845016,1.4895089365143943,-3.167232724010624
341,296.937,4.0,84,5.182528320994402,1.8120420506038704,-3.5660206963565595
342,298.75,4.8,84,5.214171140333059,2.308746090813059,-4.208288427396038
343,299.437,4.3,159,5.22616155229426,2.11330490315911,-3.744855455993417
344,301.125,4.3,84,5.255622710067925,2.222699655732719,-3.680978978533516
345,302.687,4.7,98,5.282884752984076,2.5382320570176695,-3.955676683543266
346,304.25,4.4,98,5.310164249192748,2.4763416818583015,-3.63699489615963
347,304.937,4.7,167,5.322154661153949,2.691574309887426,-3.8529764772645607
348,305.625,4.4,159,5.3341625264076695,2.5629018662183287,-3.576525412203108
349,306.25,4.9,159,5.345070834232634,2.8974172769815523,-3.9515785609106664
350,306.937,4.5,159,5.357061246193836,2.704214312621672,-3.5968354078845617
351,307.5,4.5,167,5.366887449882563,2.7394264305392424,-3.570090031310558
352,308.125,4.4,175,5.377795757707528,2.716468398911101,-3.461329143221916
353,308.687,4.5,175,5.3876045081037365,2.812795047904013,-3.5125751263833007
