,degrees,distance,strength,rad,x,y
1842,129.937,10.8,183,2.267828470163872,-6.933005043384373,8.28090822726631
1843,130.437,10.9,191,2.276555116423844,-7.069865849987296,8.296203762154317
1844,130.937,11.0,191,2.2852817626838156,-7.207516646394779,8.309735482669842
1845,131.437,10.9,191,2.294008408943787,-7.213577795118314,8.171554037866727
1846,131.937,11.2,191,2.3027350552037587,-7.485106402051355,8.331457384513817
1847,132.437,11.4,191,2.3114617014637306,-7.692481974874981,8.413425049658642
1848,133.0,11.3,183,2.321287905152458,-7.706581468706232,8.264296828296628
1849,133.5,11.2,191,2.3300145514124297,-7.709571247770042,8.124192955337623
1850,134.062,11.5,191,2.339823301808638,-7.997518188018755,8.263758396293372
1851,134.562,11.6,183,2.34854994806861,-8.139495714531746,8.264902268818386
1852,135.125,11.4,183,2.3583761517573376,-8.07858451941445,8.043411724055732
1853,135.625,11.6,183,2.3671027980173096,-8.29142360907494,8.112477706279057
1854,136.125,11.6,191,2.375829444277281,-8.361901721753858,8.039813405529376
1855,136.687,12.1,191,2.3856381946734895,-8.804167293294972,8.300399886250966
1856,137.187,11.7,183,2.394364840933461,-8.582835517729574,7.951410848119955
1857,137.75,11.7,191,2.404191044622189,-8.660552091595935,7.866691646985616
1858,138.25,12.0,191,2.4129176908821606,-8.952688500740393,7.990579992010012
1859,138.75,12.3,183,2.421644337142132,-9.24762963199142,8.109953525730848
1860,139.312,12.2,191,2.4314530875383404,-9.250904915818646,7.953663196193463
1861,139.875,12.3,183,2.4412792912270684,-9.405075396755704,7.926825138814439
1862,140.375,12.3,183,2.45000593748704,-9.473891001266624,7.844449585287632
1863,140.937,12.3,191,2.4598146878832483,-9.550378270051443,7.751146682841786
1864,141.437,12.1,191,2.4685413341432203,-9.461270638931808,7.542834871378723
1865,142.0,12.4,183,2.478367537831948,-9.771333344723352,7.634202294038165
1866,142.5,12.6,183,2.4870941840919194,-9.99625208766956,7.670394005509883
1867,143.062,12.7,191,2.4969029344881277,-10.150935614587759,7.632070895143324
1868,143.562,12.8,183,2.5056295807480997,-10.297600640661507,7.6025930474705605
1869,144.125,12.9,183,2.5154557844368273,-10.452836673290191,7.559643211258033
1870,144.625,13.1,183,2.5241824306967993,-10.681484251581026,7.583923403043211
1871,145.187,13.1,183,2.5339911810930076,-10.755358033285269,7.47878824247926
1872,145.687,13.3,183,2.542717827352979,-10.985406495936093,7.49738915350171
1873,148.062,14.2,50,2.5841693970878445,-12.050418588534367,7.511818144837199
1874,150.562,0.1,25,2.6278026283877027,-0.08708880398359037,0.049148145648719783
1875,152.937,343.1,25,2.669254198122568,-305.5328820634532,156.10018570776919
1876,155.437,0.1,30,2.7128874294224263,-0.09095047418491997,0.041569354644235286
1877,157.812,0.1,25,2.7543389991572917,-0.09259496992921419,0.03776468646510811
