,degrees,distance,strength,rad,x,y
1309,263.562,5.5,175,4.600024683141295,-0.6167039971699524,-5.465315743840844
1310,264.062,5.7,191,4.608751329401267,-0.5896776883274477,-5.66941621543954
1311,264.562,5.3,175,4.617477975661238,-0.5022734436401707,-5.27614645246072
1312,265.125,5.2,183,4.6273041793499665,-0.44190732233669544,-5.1811888518432925
1313,265.625,5.9,183,4.636030825609938,-0.45007544957332046,-5.882808180596354
1314,266.125,5.3,175,4.64475747186991,-0.3581738002719329,-5.287883463995661
1315,266.687,5.4,183,4.6545662222661175,-0.31206892706351663,-5.3909751422874725
1316,267.187,5.7,175,4.6632928685260895,-0.2797354256230362,-5.6931316594341554
1317,267.75,5.7,175,4.673119072214817,-0.2237809498266934,-5.695605506572121
1318,268.25,5.6,183,4.681845718474789,-0.17101567397500722,-5.597388108685592
1319,268.875,5.3,183,4.692754026299753,-0.10405857004133155,-5.2989783745549435
1320,269.375,5.8,183,4.701480672559725,-0.06326693066625746,-5.7996549290008685
1321,269.937,5.6,183,4.711289422955933,-0.006157520360269374,-5.599996614726031
1322,270.437,5.4,183,4.720016069215905,0.04118588037169144,-5.399842935054501
1323,271.0,5.3,183,4.729842272904633,0.09249775411760058,-5.2991927843288735
1324,271.5,5.3,183,4.738568919164605,0.1387378260317275,-5.298183822370453
1325,272.062,5.4,191,4.748377669560813,0.1942969734340863,-5.396503375901322
1326,272.562,5.4,183,4.757104315820785,0.24138235347759668,-5.394602354152679
1327,273.125,5.5,183,4.766930519509512,0.2998297590090322,-5.491821384168697
1328,273.625,5.3,183,4.775657165769484,0.33509771970039187,-5.289395950224524
1329,274.187,5.7,175,4.785465916165693,0.41616789707440854,-5.684787092006583
1330,274.687,5.1,175,4.794192562425664,0.41673312103148397,-5.082945357352895
1331,275.25,5.6,183,4.8040187661143925,0.5124090645150552,-5.576507594418105
1332,275.75,5.3,183,4.812745412374364,0.5309967265440032,-5.273333146729832
1333,276.312,5.4,183,4.822554162770572,0.5936894102438383,-5.367264935156856
1334,276.812,5.4,175,4.8312808090305435,0.6405044323560832,-5.3618797144408425
1335,277.375,5.4,183,4.841107012719272,0.6931595852577608,-5.35532723457356
1336,277.937,5.2,183,4.85091576311548,0.7180376342674702,-5.150186594267782
1337,278.437,5.3,183,4.859642409375452,0.7776257639583051,-5.242642289077929
1338,279.0,5.3,183,4.869468613064179,0.8291026647132226,-5.23474820515423
1339,279.5,5.3,183,4.878195259324151,0.8747523110615922,-5.227313688147325
1340,280.0,5.7,183,4.886921905584122,0.9897946127015008,-5.613404192169586
1341,280.562,5.3,183,4.896730655980331,0.9714868348011855,-5.210202810813412
1342,281.062,5.2,175,4.905457302240302,0.9977297527125195,-5.103384694548533
1343,281.625,5.6,183,4.915283505929031,1.1284298050234562,-5.485129549530687
1344,282.125,5.4,183,4.924010152189002,1.1342439793298633,-5.27953507378765
1345,282.687,5.6,183,4.933818902585211,1.2298991988023626,-5.463272641996306
1346,283.187,5.2,175,4.942545548845183,1.1862758241816598,-5.062879582704109
1347,283.75,5.3,183,4.95237175253391,1.2597352293287172,-5.148112970010286
1348,284.25,5.0,191,4.961098398793882,1.2307664651449668,-4.846154548533772
1349,284.812,5.4,183,4.97090714919009,1.3805005140832776,-5.220557281614274
1350,285.312,5.5,175,4.979633795450062,1.4524128333540778,-5.304761725234073
1351,285.875,5.5,175,4.98945999913879,1.5044675459916408,-5.290234153896961
1352,286.437,5.5,183,4.999268749534998,1.5562849272466361,-5.275222955025212
1353,287.0,5.8,175,5.009094953223726,1.695755887391873,-5.546567584585605
1354,287.625,5.8,175,5.02000326104869,1.756157465086931,-5.527740131176523
1355,288.125,6.2,183,5.028729907308662,1.9287650727807646,-5.892356514504279
1356,288.625,5.9,183,5.037456553568633,1.8842996433383132,-5.591011970485765
1357,289.187,5.4,175,5.047265303964842,1.7747227767987095,-5.100035202379674
1358,289.687,5.7,183,5.055991950224814,1.9202253300871674,-5.366817928874766
1359,290.25,5.3,175,5.065818153913542,1.834420402510713,-4.972414080389166
1360,290.75,5.5,183,5.074544800173513,1.9486007089874344,-5.143243653273066
1361,291.437,6.0,183,5.086535212134715,2.1928677469613613,-5.584919967585623
1362,291.937,5.9,183,5.095261858394686,2.2041625641024303,-5.4728116531641575
1363,292.562,5.9,175,5.106170166219651,2.263729357694155,-5.44844284131839
1364,293.062,5.4,175,5.114896812479622,2.1153257008617583,-4.968440115295113
1365,293.687,5.5,183,5.1258051203045865,2.209570049826442,-5.03664572854891
1366,294.25,5.9,183,5.135631323993315,2.423241230419517,-5.379396057104823
1367,294.812,5.4,175,5.145440074389523,2.266067867664692,-4.901523887439252
1368,295.375,5.5,183,5.155266278078251,2.35697516013469,-4.96937300818806
1369,295.937,6.0,175,5.165075028474459,2.624295637899243,-5.395653102721023
1370,296.437,5.5,175,5.173801674734431,2.448674315175414,-4.92483442342991
1371,297.125,5.6,175,5.185809539988152,2.553226437824313,-4.984078125109494
1372,297.687,6.3,175,5.19561829038436,2.927239209215599,-5.578644155350906
1373,298.312,6.3,183,5.206526598209325,2.9879174139793423,-5.546381660798236
1374,298.812,6.2,175,5.215253244469296,2.98801062001257,-5.432475727943209
1375,299.437,6.0,167,5.22616155229426,2.948797539291782,-5.225379706037327
