,degrees,distance,strength,rad,x,y
426,102.0,1.8,50,1.7802358370342162,-0.37424104347196685,1.7606656813208503
427,104.437,3.8,45,1.822769510905318,-0.9473982121271131,3.68000497658065
428,106.875,1.9,40,1.8653206380689398,-0.5515408867834785,1.8181866378911966
429,109.312,2.9,40,1.9078543119400415,-0.9590649585483624,2.73682195352285
430,111.75,3.9,35,1.9504054391036634,-1.4451740062883613,3.6223572562005044
431,114.187,5.4,35,1.9929391129747651,-2.212466776932138,4.925950746908816
432,116.687,1.9,40,2.036572344274623,-0.8533209462763808,1.6975992938988818
433,119.125,4.0,35,2.079123471438245,-1.946866356683232,3.494239744095267
434,121.562,2.9,35,2.1216571453093467,-1.5179206218169348,2.471015375480875
435,124.0,1.5,55,2.1642082724729685,-0.8387893552061201,1.2435563588325627
436,126.5,3.9,35,2.2078415037728267,-2.3198088683302305,3.1350417564071478
437,128.937,3.8,55,2.250375177643929,-2.38816887786268,2.9557823686476152
438,131.25,6.9,30,2.2907446432425576,-4.549486124190476,5.187694671604945
439,133.625,2.4,45,2.332196212977423,-1.6558450983888953,1.7372901341288591
440,136.062,5.7,55,2.3747298868485247,-4.10451910887638,3.9551135109967013
441,138.5,5.4,40,2.4172810140121466,-4.044360892260612,3.578148260364982
442,140.937,0.1,25,2.4598146878832483,-0.07764535178903613,0.06301745270603078
443,143.312,0.1,50,2.5012662576181137,-0.08019007929760208,0.05974572103711104
444,145.687,5.0,60,2.542717827352979,-4.129852066141389,2.8185673509404925
445,148.187,0.5,60,2.5863510586528373,-0.4248865543170677,0.2635743082331233
446,150.562,0.1,35,2.6278026283877027,-0.08708880398359037,0.049148145648719783
447,152.937,4.3,45,2.669254198122568,-3.8291792272598326,1.9563707331489577
448,155.437,2.8,55,2.7128874294224263,-2.546613277177759,1.1639419300385878
449,157.875,4.3,40,2.7554385565860477,-3.9833668506630078,1.6195025572808064
450,160.312,3.3,55,2.79797223045715,-3.107085713254348,1.1117636306745766
451,162.75,5.1,60,2.8405233576207713,-4.8706017167316515,1.512362032375412
452,165.187,4.9,70,2.8830570314918735,-4.737150484082449,1.2527590714728096
453,167.0,4.8,84,2.91469985083053,-4.6769763109691285,1.079765060850553
454,167.625,5.0,167,2.925608158655495,-4.883829406604362,1.0715457653252538
455,168.312,5.3,167,2.937598570616696,-5.190105882327546,1.0736856757119397
456,168.937,5.1,159,2.948506878441661,-5.005225601638513,0.9786299998990358
457,169.687,5.9,167,2.9615968478316184,-5.804682217669476,1.0562501369807145
458,170.187,5.0,167,2.97032349409159,-4.926846269044654,0.8521653837142013
459,170.875,6.1,167,2.9823313593453107,-6.022802690026124,0.9673922456863495
460,171.437,6.1,175,2.992140109741519,-6.03200171757134,0.9082704879144731
461,172.062,5.7,175,3.0030484175664833,-5.645383105724272,0.7871782451281168
462,172.687,6.4,167,3.013956725391448,-6.347939756886826,0.8146538178488003
463,173.25,6.6,175,3.023782929080176,-6.554251815902513,0.7757468232217277
464,173.875,6.9,167,3.0346912369051404,-6.860611232925538,0.7362156685754052
465,174.437,6.5,175,3.0444999873013487,-6.4693863568689345,0.6301112326868153
466,175.125,6.8,159,3.0565078525550695,-6.775400806256612,0.5778788061326043
467,175.812,7.1,167,3.068498264516271,-7.081041539692796,0.5185081611171238
468,176.437,7.3,167,3.0794065723412354,-7.285889601324312,0.4536658652733946
469,177.0,7.6,159,3.0892327760299634,-7.589584464134761,0.3977532674463729
470,177.687,8.1,167,3.1012231879911645,-8.093400636619629,0.32690386226683515
471,178.375,9.2,167,3.1132310532448852,-9.196300098299696,0.2608917438574827
472,179.0,8.8,159,3.12413936106985,-8.798659717376244,0.1535811766480943
473,179.625,9.9,159,3.1350476688948143,-9.89978795847488,0.06479488587678497
474,180.187,10.2,175,3.1448564192910227,-10.199945673998805,-0.0332903510500727
475,180.75,10.8,183,3.1546826229797507,-10.799074737799277,-0.14136763217051942
